timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450591815920069,0.18369287242751922,0.016288769294387485,0.29032826127564393,0.059408816283406864,-0.004515996096181447,-0.024119223418897624,6.582702383704058,3.1951610397717856,13.017377660598275,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450591918439037,0.21165847220370618,0.0219328957294908,0.2552314664877351,0.05069817609438718,-0.004515996096181447,-0.024119223418897624,6.582702383704058,4.149870865531524,13.724760621428986,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592016404669,0.23504842857312938,0.026512936851637112,0.2223152586967849,0.04281134587935313,-0.004515996096181447,-0.024119223418897624,6.582702383704058,5.159005816614402,13.386368062097178,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592266729880,0.28102116277591216,0.03508933468147492,0.14499035764798984,0.025710989055336964,-0.004515996096181447,-0.024119223418897624,6.582702383704058,8.168112796982443,12.521625614822437,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592314710418,0.28762779000714733,0.03623553770517969,0.13032943238101577,0.022055044167338122,-0.004515996096181447,-0.024119223418897624,6.582702383704058,8.815714470103849,12.686243609006736,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592322272940,-0.005535930871452677,-0.026244401930066833,-0.18024905224831367,-0.04525573758072292,-0.004515996096181447,-0.025974547627989893,6.582702383704058,0.05149075109379777,12.095151780428782,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592416262959,-0.02390216411493698,-0.03086413251072403,-0.2105391082354111,-0.0530407389810079,-0.004515996096181447,-0.025974547627989893,7.051300403707186,0.5136538992066743,12.174356731307373,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592516262721,-0.04662962443797838,-0.0365442954681542,-0.24401168460768385,-0.06056291664435354,-0.004515996096181447,-0.025974547627989893,7.051300403707186,1.1076620073117533,11.872235190902863,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592619820837,-0.07355152985748695,-0.04319128699824012,-0.27600890650896803,-0.06782964735737208,-0.004515996096181447,-0.025974547627989893,7.051300403707186,1.8271441709171943,11.955099286771963,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592721480156,-0.10317170371659128,-0.05049363741616144,-0.306741714560537,-0.07583761339379376,-0.004515996096181447,-0.025974547627989893,7.051300403707186,2.636784717646688,12.091176543478301,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592881908498,-0.15636394802460182,-0.0635756289214026,-0.35636301583837127,-0.08724500443922309,-0.004515996096181447,-0.025974547627989893,7.051300403707186,4.122910945883131,11.680379362604636,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450592916972642,-0.16905955984308305,-0.06667963128837014,-0.36774587442319406,-0.08979535733697806,-0.004515996096181447,-0.025974547627989893,7.410113084479181,4.481714991134664,11.664995827525017,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593019054738,-0.2081950831825934,-0.07620852535399775,-0.3989893496127815,-0.09689279968194048,-0.004515996096181447,-0.025974547627989893,7.410113084479181,5.595592904219885,12.062258650460226,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593117708408,-0.24906409994086343,-0.08611387169869177,-0.4295612058633488,-0.10392143239568681,-0.004515996096181447,-0.025974547627989893,7.410113084479181,6.770085209025178,12.104610044944751,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593220864542,-0.29503675737258545,-0.09724205619722733,-0.46174942461797874,-0.11183005328323735,-0.004515996096181447,-0.025974547627989893,7.410113084479181,8.101279177657855,11.790414608619331,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593322653046,-0.34373179994930775,-0.1090292842474591,-0.4950531543340273,-0.119775662624863,-0.004515996096181447,-0.025974547627989893,7.410113084479181,9.518072152896483,11.04380337213452,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593420652122,-0.03420688716638456,-0.026447515703922553,-0.2818465880921486,-0.020813789694481704,-0.004515996096181447,-0.024119223418897624,7.410113084479181,0.42270258468467836,186.9243233409973,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593519501791,-0.06064895612790592,-0.028349532446901075,-0.2532335147914416,-0.017675305693638867,-0.004515996096181447,-0.024119223418897624,7.410113084479181,0.9346424654769544,186.52440927464178,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593621445073,-0.08501852320932689,-0.02999756783503397,-0.22487810580062795,-0.014657844402163039,-0.004515996096181447,-0.024119223418897624,7.410113084479181,1.564752193950753,186.1049164745476,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593719697890,-0.10574150657951314,-0.031332155175483024,-0.19693691032905683,-0.012507596523099499,-0.004515996096181447,-0.024119223418897624,7.410113084479181,2.2700623110537355,186.1049164745476,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593821588024,-0.12436010138684371,-0.03247828288665231,-0.16849368644639434,-0.009987663608377816,-0.004515996096181447,-0.024119223418897624,7.410113084479181,3.1030295199482585,185.26959944884828,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450593919856601,-0.13951389343699358,-0.033399137559129245,-0.13992975124681242,-0.008754388728177657,-0.004515996096181447,-0.024119223418897624,7.410113084479181,4.004151812568505,184.01399922542655,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594018221214,-0.15178232111907275,-0.03421894433140506,-0.10954816013988754,-0.007916344196041734,-0.004515996096181447,-0.024119223418897624,7.410113084479181,5.002147441936467,184.81288108094088,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594121067367,-0.16149326580108161,-0.034913906369745715,-0.07928237487482045,-0.005597279638918816,-0.004515996096181447,-0.024119223418897624,7.410113084479181,6.148624640647994,184.81767854816223,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594219086276,-0.1678362861634109,-0.0354268541449124,-0.05014273193660014,-0.004869078152379511,-0.004515996096181447,-0.024119223418897624,7.410113084479181,7.339125070611473,184.81861523761944,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594322653225,-0.1713428567094861,-0.03580418295735024,-0.01757040191626149,-0.002417276434651922,-0.004515996096181447,-0.024119223418897624,7.410113084479181,8.701005802726364,184.82146320360673,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594418945449,0.012021597184253162,-0.024130540666478597,0.1703866821972483,-0.020001305905857743,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,0.4807454671686205,170.700648560591,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594521543509,0.030777473533291126,-0.026388859687358063,0.1952805018554624,-0.02402719703850222,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,1.0837624857335613,171.41326337135402,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594620481049,0.051291571578318214,-0.028924081128432224,0.21939516754043367,-0.027220225384688556,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,1.7654604568417085,171.4960015806805,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594723197553,0.07515638721102208,-0.03191394533293129,0.24529971653737978,-0.030998309436679566,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,2.576920314772126,171.71078952703,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594854568532,0.10930348666542283,-0.03625161016177165,0.2745904741558252,-0.035042713990227965,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,3.7688313331536882,171.32995007212125,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450594923065133,0.12867141934358145,-0.03872111881578205,0.29093980629300015,-0.037065236036273375,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,4.459001085602773,172.1436050950284,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595022487081,0.15885968398460626,-0.0426040429111638,0.3162685644404004,-0.041036107041066784,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,5.5446865638570255,171.14642230318668,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595121742158,0.19141691463204785,-0.046856276062922184,0.3398048459289699,-0.04465229612104455,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,6.7272274347313585,170.05779847960707,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595222697606,0.22701792816580035,-0.05159236864140056,0.36545224200760745,-0.04916983219923384,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,8.031533511405303,170.15993828277203,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595321716516,0.26439380362706866,-0.05673792239125149,0.3894082252532718,-0.05475215116550423,-0.0030106644919620862,-0.022263898418832796,7.410113084479181,9.410184632798886,169.51503290588573,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595423695409,0.03572237876681519,-0.020532904982719282,0.3923725896578677,0.020714240089723227,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,0.46935348547220884,332.42373805500074,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595521385429,0.07323897193420159,-0.018161681317827694,0.37586560774885763,0.0278419970354557,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,1.0016566300558896,333.03920588528354,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595621103247,0.10980560337842679,-0.015009711316061271,0.3575052273617106,0.03537309227253019,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,1.638943609072276,333.5567029698944,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595722598084,0.1452543975336375,-0.011021325410140233,0.34098613967033825,0.043215000498141455,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,2.3848475457032996,331.75826959666006,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595820409420,0.17778595139997333,-0.006396549458245153,0.3241758809126687,0.05134627774714885,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,3.1964126177528636,331.75826959666006,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450595922675757,0.21006872844569377,-0.00073752235170644,0.30721430788766835,0.05933361166147823,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,4.142205851737595,331.19775316777793,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596022214093,0.23986605536469652,0.005559440203465254,0.2915263375379557,0.06719610809335233,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,5.158496428949516,330.5666908122931,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596153701369,0.27675629113989214,0.015080698894992379,0.2696311987089441,0.07763696106526874,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,6.645786451902463,330.93013014728416,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596221952822,0.29476608758317285,0.020552381407288326,0.25796957493305045,0.08265712863765957,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,7.483087029034857,330.7442446827954,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596320439398,0.31931381720487,0.029013424481789382,0.24051423156552296,0.08915888138543268,-0.0060213289839241724,-0.022263898418832796,7.410113084479181,8.769276415497044,329.5634104666559,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596418630901,-0.018575465490743577,-0.03247911964585513,-0.19114369449845736,-0.029146296746695513,-0.0015053328877427253,-0.029685197628119542,7.410113084479181,0.46651824640011663,5.352139625825348,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596521487646,-0.03961201454880112,-0.035567903243641355,-0.2178791389427457,-0.030910275059188527,-0.0015053328877427253,-0.029685197628119542,7.410113084479181,1.042517438784709,5.484682043662506,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596619915426,-0.06222436032513925,-0.03871583619602173,-0.241624090761374,-0.03305855740154755,-0.0015053328877427253,-0.029685197628119542,7.410113084479181,1.689390908226597,5.227040515860896,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596721828837,-0.08820444953159517,-0.042176815094697874,-0.2682284411105244,-0.03486225842870576,-0.0015053328877427253,-0.029685197628119542,7.410113084479181,2.457602155443055,5.493822660348147,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450596823845267,-0.11692785780448181,-0.045826388818055494,-0.2949130511510002,-0.03669005782723395,-0.0015053328877427253,-0.029685197628119542,7.410113084479181,3.3266030466069463,5.763752205126018,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597073476923,-0.19840860562662235,-0.0555919299332925,-0.35791306889493424,-0.041551741454300184,-0.0015053328877427253,-0.029685197628119542,7.410113084479181,5.875475950600366,4.978652521662697,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597123157462,-0.21651408816345966,-0.05767448864311218,-0.37084556810220437,-0.04227273788486353,-0.0015053328877427253,-0.029685197628119542,7.410113084479181,6.454406203473205,4.741632408330102,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597135807393,-0.2212300545294749,-0.0582114731550329,-0.3742139523271197,-0.04256362265680083,-0.0015053328877427253,-0.029685197628119542,7.561401287279398,6.605691844821322,4.78238362460519,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597225978688,-0.25599943803914943,-0.062168944485061294,-0.39698563751417504,-0.04521476046228332,-0.0015053328877427253,-0.029685197628119542,7.561401287279398,7.727819898331282,4.487758100916944,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597323956987,-0.2960954455643723,-0.06668430476316224,-0.4215261897248032,-0.046960895419309825,-0.0015053328877427253,-0.029685197628119542,7.561401287279398,9.03570074146996,3.9068666542069095,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597421288229,0.01115624774400151,-0.03488954947210554,0.11110486828674199,-0.09286047186386331,0.0015053316042193607,-0.025974547627989893,7.561401287279398,0.4428717812723522,170.94561349157001,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597523687937,0.02409129853904393,-0.04471259046369043,0.141531142688583,-0.09899450660380872,0.0015053316042193607,-0.025974547627989893,7.561401287279398,0.995525988810638,169.53955664681953,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597623351292,0.03962165323080087,-0.05481420625202925,0.17017343178281213,-0.10375165813439437,0.0015053316042193607,-0.025974547627989893,7.561401287279398,1.6311750791872248,171.41344943380253,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597724759055,0.05853232908695892,-0.06562218464213421,0.20286519649878323,-0.10945031644384204,0.0015053316042193607,-0.025974547627989893,7.561401287279398,2.376869457980693,171.69359495822113,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597823078132,0.08001484551009679,-0.07664093528744857,0.23407300778730758,-0.114662772805533,0.0015053316042193607,-0.025974547627989893,7.561401287279398,3.195276018627934,172.11896713328122,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450597926287673,0.10581794906567617,-0.08874054361181054,0.26591525079193623,-0.11979205091587737,0.0015053316042193607,-0.025974547627989893,7.561401287279398,4.154951681893118,172.4828205190879,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450598023995860,0.1333658504364218,-0.10070264650951004,0.2979520908711734,-0.12505560810722569,0.0015053316042193607,-0.025974547627989893,7.561401287279398,5.158438637103617,173.32857140611048,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450598126349753,0.16538519102006058,-0.1137100922739352,0.3277017063113273,-0.1291082093174364,0.0015053316042193607,-0.025974547627989893,7.561401287279398,6.308800677057352,173.77046203045649,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450598229308221,0.20065606675119504,-0.12721881065094653,0.3573920897936307,-0.13328218960453042,0.0015053316042193607,-0.025974547627989893,7.561401287279398,7.568398406021956,174.1320281602891,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450598327280204,0.237109507479035,-0.14047461983346715,0.38682750257135934,-0.13734337301209731,0.0015053316042193607,-0.025974547627989893,7.561401287279398,8.862055806653057,173.95057048046866,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450598426100337,0.01414436937793324,-0.02105603453122874,0.15276334424017474,0.05257289353382922,0.0,-0.025974547627989893,7.561401287279398,0.4714541824728976,198.51867288266587,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
