timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776359113018268240,6.242900457048141,-4.303390404529131,0.009683211255979696,0.01374686830346067,5980.498429998516,315.42459720288724,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113115822973,6.243907156389061,-4.302029703853322,0.010953561642600182,0.014146733776342051,5981.613097844711,314.5234982268154,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113218873561,6.2450641461172545,-4.300583168559243,0.011502787411611221,0.013929489107525745,5982.890123401783,314.71172067363193,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113316671003,6.246191838187709,-4.299209582747972,0.01156110812645005,0.01416349876897524,5984.196863365081,315.6040273021471,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113419082847,6.234792084830229,-4.3204337249289395,-0.002968836106854583,-0.013079902561048682,5992.719867309529,319.1085944765424,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113527222311,6.234405898916193,-4.321848929438867,-0.004176262645371702,-0.013103797078232489,5993.334535935486,318.6970468564244,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113620036631,6.233988604036971,-4.3230884881387555,-0.004811938149497393,-0.013595314380750437,5993.952576795998,318.4817712926025,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113719203129,6.233535728236533,-4.324470731241658,-0.004326006852894151,-0.014295028715625546,5994.704157167937,317.5852537846363,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113821177552,6.233053996435017,-4.325812537073849,-0.005118554453320927,-0.012011657708826989,5995.576778464741,317.7406003705858,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359113918810689,6.232471058055167,-4.3268876765736195,-0.006823742255809794,-0.010014057793490166,5996.505942953883,316.37802813780377,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114044229633,6.231726009414027,-4.328227393631724,-0.00505742504609638,-0.01135018827800073,5997.83470228576,315.45582555501846,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114120095886,6.231303987687411,-4.329055635137878,-0.006066813013896754,-0.010481758052112254,5998.712377659729,315.85469590259726,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114221935539,6.230714042505126,-4.330259298567211,-0.0055178216916639804,-0.013154338242927492,5999.97796723937,316.06706865368204,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114321118573,6.230257994873026,-4.331634973859742,-0.00368012465976382,-0.014591420417003844,6001.306477878086,315.9363064206475,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114423303263,6.238549062619656,-4.3152457771804995,0.005033318080171859,0.002434180260724427,6009.893129959798,317.32590486585207,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114522002268,6.239002453960056,-4.315110940196034,0.004154285680536969,0.0002981806715934834,6010.450818202677,318.2142554249756,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114624020226,6.239382431097633,-4.315115200184649,0.0032950376665483554,-0.00038169630848995987,6011.126217688618,318.4557446880357,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114721875664,6.239651083361823,-4.31515770273705,0.0021957975636754034,-0.00048698988257263906,6011.868529617854,319.0975911719338,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114824894810,6.239818666124639,-4.315169925013928,0.0010580226086243203,0.00024967972974439083,6012.7498370494,319.3518962661046,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359114922536500,6.239899854801566,-4.315149929565265,0.0006047632108093968,0.0001598373328410601,6013.680089496923,319.21873199339046,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115031462262,6.2399450013311215,-4.31518882670222,0.0002241662145123471,-0.0008740224916943346,6014.826590401296,319.3672097344789,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115123230075,6.239907118900377,-4.315302335397418,-0.0010501368218295047,-0.0016008674260770007,6015.8809933814255,319.1421120374565,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115222134753,6.239882320848017,-4.3154615232588345,0.0005488568735532407,-0.0016170337936427526,6017.1093813416455,319.1873897301282,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115325180231,6.2399443937946355,-4.315595816621092,0.0006558838388514526,-0.0009893944449379981,6018.489278051817,319.6964212562724,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115421494805,6.237978493067115,-4.311262919910888,-0.0017025095699545144,0.005069201759545608,6027.115648276263,318.61864955513096,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115529942480,6.237808391825888,-4.310787176332661,-0.0014345726899833446,0.003704671545377355,6027.727319162022,319.4218256983054,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115622802143,6.237711381974583,-4.310452829107136,-0.000654746056040076,0.003496225235396337,6028.341273181465,319.629045522789,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115721786131,6.2375779405692615,-4.310156631745065,-0.0020414346145443906,0.0024884359750648377,6029.087280564433,319.481295576161,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115824801629,6.237341113160163,-4.309869624094664,-0.002556565702289712,0.0030838129149635303,6029.964102636485,319.481295576161,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359115923524613,6.237136816544957,-4.309606251633528,-0.0015824454882701826,0.0022520638582956562,6030.900611614878,318.96411026652413,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116030305269,6.236962173608166,-4.3093582034739955,-0.0016884205201250823,0.002393599506984237,6032.019699600117,318.50405170184683,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116123565093,6.236782104892603,-4.309069772315717,-0.0021734739893774203,0.0037923207015260556,6033.087046896701,318.78952362675625,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116222237596,6.236545155850875,-4.308622952044628,-0.002629059345104549,0.005263927134625945,6034.307896393388,318.8529220482108,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116323199980,6.236216398470159,-4.308148834898312,-0.0038858066700128277,0.0041314807403005265,6035.653801601807,319.00362771885574,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116420784300,6.24295615855439,-4.311594401110799,0.0029389188703675033,0.0020124087703743973,6044.186566543805,317.99186361316026,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116523353692,6.243232114726096,-4.311296394425171,0.0024419761506076047,0.0037984512694534426,6044.762216194585,317.77501969190416,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116623432825,6.243578156285857,-4.310832411856302,0.004473751237805742,0.005474356775586187,6045.42186166296,317.6383992150858,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116725821153,6.244004746926866,-4.310276283112974,0.0038591073343532734,0.0053888495880666685,6046.196787510562,318.0200770459078,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116823230352,6.244330970640359,-4.309770750788342,0.0028406475990179056,0.004993420448843451,6047.027700743022,318.0200770459078,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359116921082158,6.244616470941215,-4.3092971962095366,0.0029931412670333186,0.0046829876706083705,6047.954971829721,318.0200770459078,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117024945076,6.244896717857007,-4.308822045997203,0.0024033586428918474,0.004466615531300438,6049.040022335021,318.95960343757525,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117122715495,6.245073565000735,-4.308278682746618,0.001214629407121655,0.006649660966032228,6050.156410282448,319.03273940621034,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117225571206,6.245142852935798,-4.307560896029793,0.00013267294665344413,0.007307685752461392,6051.4304941650125,319.03273940621034,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117322665641,6.245121174223277,-4.30686810017837,-0.0005791764931092294,0.006961418297377561,6052.727068834972,318.35802246963874,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117424307896,6.240786308259875,-4.313949029833888,-0.0034719433974197324,-0.004028472594540635,6061.246921559364,318.3799902845136,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117523747025,6.240500968558413,-4.314377612987892,-0.002267207794077384,-0.004591791274617347,6061.807303486005,318.16233019685546,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117625810314,6.240252007452936,-4.314942497216504,-0.0026111412768760095,-0.006477015825060499,6062.481808110273,318.38067881641837,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117724278382,6.240063178317758,-4.315506831727007,-0.0012240613092959684,-0.004984865690802986,6063.227977941519,317.6624357318623,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117822626771,6.240001520925101,-4.3159588297267115,-0.00002977531201371771,-0.0042067595201649485,6064.066773516588,317.8841181444867,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359117925228402,6.240055820183832,-4.316387945321131,0.0010882203191137938,-0.004157908230286477,6065.041505593829,317.4835366236681,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118024715418,6.240267583763457,-4.316881109374554,0.003169408636537166,-0.005757439618720178,6066.083700999653,318.0514808455028,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118132844652,6.240622394182686,-4.317532157353731,0.0033936017513902838,-0.006285145431807407,6067.3249773077,318.24808347338745,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118223573025,6.240977203432709,-4.318171001052579,0.004427098556492409,-0.007796238049458315,6068.453844695761,318.40985564828395,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118322276672,6.241456178102967,-4.319045665658855,0.005277394247561849,-0.00992531781691917,6069.772210198609,318.581330185158,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118425688853,6.246712772392337,-4.307891949444708,0.011272034692643196,0.0012900415559032254,6078.288110905366,317.9535649725052,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118524488643,6.247921182965465,-4.307793586466262,0.013190540316757562,0.0007011788056955706,6078.846319199949,317.59948795337505,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118622210155,6.249291665528385,-4.307697517003363,0.014859330161393885,0.001265089182045331,6079.491068638693,318.1528888857008,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118723667196,6.250855778866596,-4.307500864183828,0.015973056318511727,0.0026114046666680423,6080.257963997594,317.938014084204,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118832224501,6.252571117590634,-4.307221978674414,0.01562843490066444,0.0025264715168558877,6081.188464825891,318.3579880855007,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359118923686743,6.254011444838672,-4.3069933936724745,0.01586629553426817,0.0024718530148483972,6082.060672711704,318.8703008974102,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119022642303,6.255685312218044,-4.306802272656334,0.01796500116892554,0.0013909809724456169,6083.095243116864,319.47388973846125,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119124339424,6.257582227914118,-4.306708738482109,0.019341862743079117,0.00044856662377066616,6084.256967421068,319.5281034129432,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119224288190,6.259521925190179,-4.306679742723712,0.019474442522627495,0.00013168279104886258,6085.4960158950225,319.13226650951344,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119321098042,6.261468625798366,-4.306713755948244,0.020735805933683123,-0.0008342459913155157,6086.788343208561,317.92520278802226,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119424249070,6.242112415884686,-4.310043941815729,-0.004510865674699072,-0.0012560567297932284,6095.290678086697,318.7195962348528,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119522418168,6.241695429571356,-4.3101630534293,-0.003984860561323696,-0.0011707367358072638,6095.844314687149,318.57052895037475,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119624181599,6.241136669486508,-4.310200505134019,-0.006996557109453054,0.0004346912967189123,6096.516695347149,318.7202180270954,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119722956129,6.240469195508304,-4.310215832540086,-0.006518064645452453,-0.0007450316279372137,6097.26517174619,318.95530579499473,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119820983808,6.239763313205941,-4.310367877610528,-0.007883539266284934,-0.002357033509417435,6098.101301294739,318.6756485334688,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359119923936809,6.238972313825317,-4.310716727000992,-0.007485143891524084,-0.004420918386845084,6099.0792998773395,318.6756485334688,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120022806871,6.238185108482658,-4.311153243384337,-0.008437698781405496,-0.004408520794388953,6100.115036128122,318.7741283816223,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120120418680,6.237388445275847,-4.311659299977566,-0.007884555858396406,-0.00595970571114336,6101.230212818464,319.39188110810284,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120224809403,6.236610081631178,-4.312379102265166,-0.0070283100563852795,-0.00783116835351386,6102.524747457098,319.79864156189893,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120321046041,6.235980737177915,-4.313095170415807,-0.00605137932664717,-0.007050902885694737,6103.811439698262,321.12688406390555,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120422321607,6.240894879912799,-4.30600111309517,-0.0019470621544632623,0.0020635270056889813,6112.340672970072,321.19678862862554,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120521950610,6.240655024783629,-4.305793904393243,-0.002867349973722065,0.002095600593847804,6112.90266192155,320.95257663104724,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120624769375,6.240228593608513,-4.305628613802962,-0.005427926811943066,0.0011197628140363035,6113.582964965137,320.56202951578416,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120723035040,6.239671784505865,-4.305574700339165,-0.005904422629453773,-0.00002249948189239387,6114.328590620225,320.51512012659987,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120825531303,6.23898156216819,-4.305712993283867,-0.007563582842323959,-0.0026759500383433787,6115.205798469885,321.0479324376971,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359120923741730,6.238200000042294,-4.306066988717771,-0.008353344810751579,-0.0045333549219039706,6116.141516125706,321.16479570804614,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359121026161520,6.237308696963842,-4.3065834435287975,-0.009051359654124628,-0.00555159101026362,6117.216661115418,320.4906945471199,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359121124561156,6.2363602383354735,-4.307150148923744,-0.010227015299008149,-0.005967265758978274,6118.345020139653,320.87448879630625,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359121227428158,6.235218623482351,-4.307751504316854,-0.01197033823034041,-0.0057253801637006906,6119.6245048870405,321.0526498249533,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359121325352541,6.234039475724781,-4.308349436065689,-0.012112115427213715,-0.006486544541460122,6120.937524018401,321.09229783178887,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359121426416561,6.240866784036663,-4.3083237174011355,-0.0022774154420978623,-0.0030324552277314247,6129.535019238934,318.79872188759975,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359121524114862,6.24056819802279,-4.308545863693152,-0.0038350728740297463,-0.0015152012308294026,6130.085414257895,318.6364610829655,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359121627859098,6.240160235352621,-4.30852064887364,-0.004030128644668511,0.0020013232493987874,6130.770924897348,318.9842377999835,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122523844552,6.237815647640893,-4.3058256508940795,-0.006608133131128152,0.009365158985716097,6132.300400619246,317.3359737244008,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122533255098,6.237753467349819,-4.305736449645172,-0.006595276907298665,0.009575901676978277,6132.337046290635,317.3020591370228,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122545828800,6.237669640523344,-4.30561522143588,-0.0067372590321036156,0.009705270296568615,6132.387306779294,317.3243943855558,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122558696394,6.237582208147492,-4.30548988424518,-0.006851796263092958,0.009775088076097012,6132.440320489736,317.3473314919008,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122623597598,6.2371308101256755,-4.304838871540871,-0.007060469498350814,0.010289381236333692,6132.7320427197,317.4642002253621,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122636553781,6.2370390258902955,-4.304704066300293,-0.007100934261205697,0.01050974001597285,6132.795192007021,317.5099499460181,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122649125983,6.236949633604176,-4.304571336180819,-0.00711623505959306,0.010599985044817637,6132.858005496351,317.48711909571875,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122725563534,6.236387615050329,-4.303735174552458,-0.007587818258776833,0.011276454944622202,6133.272745430233,317.21487794774066,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122737988947,6.236292365728928,-4.303595415956429,-0.007745610762344137,0.011222167416192717,6133.345488199692,317.2872525442119,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122750859652,6.236191416003833,-4.303451176536331,-0.00794235057793945,0.011193172933872016,6133.422416551289,317.3329685988922,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122823269924,6.2356197601598575,-4.302591590775956,-0.00784592938436474,0.012547300953429475,6133.885112510579,317.065259526343,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359122926637529,6.234684338588245,-4.301283785180143,-0.01025497295523009,0.012759429281778768,6134.633286479096,316.6987974543446,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123052348437,6.233247531760207,-4.2995629908247635,-0.012606029533119033,0.014620092636261982,6135.682538045606,318.32428459694285,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123126406244,6.2323121776067465,-4.298448493516634,-0.012651831627952954,0.015475265543288569,6136.372385480435,318.45801554988816,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123224852353,6.230924954398155,-4.296805197726297,-0.015532528398299935,0.017911748094922197,6137.371393267378,319.1537311395846,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123323992612,6.229254235927172,-4.2949556714213,-0.018170683954838715,0.019398534213354284,6138.472340010017,319.32207407825496,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123425922807,6.240923472696189,-4.314239079899584,-0.0018032867006338013,-0.0063945493717125984,6144.366820773356,319.54331947792065,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123525760476,6.240610254999866,-4.314888491054098,-0.004471803277278237,-0.0066159333534411046,6144.909951057127,319.88700935653765,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123628587810,6.240179631313442,-4.315537331176268,-0.003904467244883323,-0.0060049710702370146,6145.569997059272,320.2359243333198,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123747082771,6.239671557883081,-4.3162085482926384,-0.0046707713854900745,-0.005323798752607947,6146.457232004481,320.0370535703004,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123827681493,6.239258263572458,-4.316596798085255,-0.005583299496936956,-0.004308903153173333,6147.138333181086,320.6041181431,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359123924812037,6.2387347779957265,-4.3170060051004855,-0.005196713859754332,-0.004117799101702109,6148.042308836061,320.5525080911782,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124027510472,6.238161634579801,-4.317461313465903,-0.005964790818820693,-0.004748963229664062,6149.097291446081,320.5525080911782,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124125678591,6.237582812027861,-4.31797382761718,-0.005827366248479955,-0.005692315104809015,6150.200939667123,320.7646065983734,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124228412095,6.236909838086117,-4.3185644744010885,-0.007273696208887979,-0.005806050472579853,6151.455458316352,321.1507830287645,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124327411654,6.236171971708853,-4.319208692335484,-0.007633821145006538,-0.007209436250500715,6152.760660544108,320.4712360000807,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124428892313,6.238237041838391,-4.303942533180324,0.0021157918252600588,0.0035196192473407437,6161.137607718983,320.39101017353966,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124527945647,6.238525231357774,-4.303652143415265,0.003704132665290712,0.0023447387247843236,6161.694795642147,321.30994647311377,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124629539819,6.239047278676201,-4.303576433524787,0.006572046171116026,-0.0008544363196627889,6162.364787057601,321.48821516709813,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124728068235,6.23978879515225,-4.3037300259457405,0.008479684677543425,-0.00226327158738211,6163.109791155208,322.11911236487117,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124831094780,6.240844188608703,-4.303946158995831,0.012008045644824763,-0.0019323917616227357,6163.989059230877,322.05965201067505,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359124928732277,6.242096333638061,-4.304144531626859,0.0136401532046378,-0.002130955987718914,6164.916878230846,321.8107446042153,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125027464724,6.243484179373021,-4.304451520602582,0.01447582246622002,-0.004088247166645163,6165.948505823235,321.98460548029914,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125129178276,6.244999420504854,-4.304907831988931,0.01532023370318532,-0.004884766707363193,6167.109753562814,321.80169900130437,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125226728755,6.246613057118623,-4.30546315790968,0.017761174590374802,-0.00650005399113206,6168.317429457923,321.6294596184898,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125325727810,6.248436637431608,-4.306147915363403,0.019076826480160864,-0.007332676946845265,6169.636986344872,321.0510016437996,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125429251736,6.236898108473189,-4.312792497943956,0.0030819516707447955,-0.010899966225392736,6178.125779485922,321.4553093103469,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125528099892,6.23728621154884,-4.31386662471372,0.00477027904922416,-0.010832124417070661,6178.6844113303305,321.0821885377338,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125628130138,6.23770723941718,-4.3149244639799385,0.003649317389036805,-0.010322246558940809,6179.345767244062,320.9029213105639,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125727324999,6.238023338154959,-4.315922063965128,0.0027239688212896806,-0.009791690857260655,6180.097398164229,321.27731543371715,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359125825601886,6.238231844314676,-4.316821703085616,0.0015188120808500246,-0.008514586925662168,6180.936066994715,321.4525513128737,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126048967226,6.23917520290124,-4.318601982285501,0.00692809636437614,-0.007426175815611348,6183.189067919565,322.2390679621223,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126062421365,6.239270494070188,-4.318701546788516,0.007229829948749929,-0.007366662940068605,6183.340251560928,322.285719231659,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126128037030,6.239762827346363,-4.31919899999529,0.0077764722775429986,-0.007795694604176362,6184.102266996962,322.63670769379036,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126226169365,6.240607791122568,-4.319920592875938,0.009442878958034185,-0.006909505323765889,6185.319557177803,322.83278634733654,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126329573646,6.241520473019743,-4.320573812747554,0.008212575076964313,-0.005726763077917047,6186.702465711858,322.1089385640108,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126430769423,6.236114763687304,-4.306921506209559,-0.006672217738735033,0.012285435799376,6195.286455990244,322.8262904347266,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126530789999,6.2354413685572005,-4.305600116959165,-0.006794492386156409,0.014140009235338034,6195.854402374256,323.5356861589719,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126633617734,6.23472244279694,-4.304212560427846,-0.007189428456221064,0.012849537906866437,6196.539052922429,323.05943741416166,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126730398858,6.233997352784139,-4.303033135867875,-0.00779343080718982,0.01152143932614704,6197.2765980025015,323.5483210073873,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126832882128,6.233280513008512,-4.301818412014701,-0.006195135981548794,0.012182945290514714,6198.155890441517,322.23176110898254,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359126931389222,6.232687514114348,-4.300582726838233,-0.005844909449995026,0.012905981198539175,6199.096416845375,322.3754776965459,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127029350550,6.232085230636923,-4.299165605479947,-0.00645133543603675,0.01602602824194789,6200.1246668893955,322.0867336009585,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127131911407,6.2313570767804345,-4.297485266375455,-0.00774819619716152,0.016741810664787048,6201.300468400732,322.0867336009585,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127233924530,6.230536126658387,-4.29578094216821,-0.008347626903508354,0.016673740669277362,6202.570574665461,321.0471981724367,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127333133012,6.2297089164536725,-4.294129211837181,-0.008327710207531877,0.016622705541685906,6203.902244378093,321.2541383976307,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127431251306,6.24323191478122,-4.310290477017903,0.006937903662304946,-0.0038126792306049043,6212.537092404701,321.5127232008619,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127532954852,6.243977083664849,-4.3106594872773485,0.007715710051716055,-0.0034438419650923,6213.109519279588,321.1359760754139,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127631286173,6.24480976832537,-4.3109251142254195,0.009220675482922455,-0.001958876031543301,6213.757937881426,321.49977281252114,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127734406502,6.2458100765401525,-4.311042200224035,0.01018157984020022,-0.000312156442573386,6214.538063604322,321.344315821856,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359127831852773,6.246921433736029,-4.311121905846763,0.0126313899635297,-0.0013239709620223067,6215.369465758506,321.64005992703073,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128056974698,6.250098878558304,-4.311081842603246,0.015596080800240655,0.0016798808513639406,6217.640350263999,323.9479479958259,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128069884076,6.250300757167094,-4.311059715514836,0.01565253326282772,0.0017451518958097037,6217.7854858784585,323.99551576710485,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128130561170,6.251278173866302,-4.310953147049932,0.016566424643034535,0.0017677048904801338,6218.488571575041,323.60073056074776,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128233365178,6.2529763267442595,-4.310833831367662,0.016467192779923093,0.0005533043966157534,6219.761158540639,323.9799815555639,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128332227005,6.247908005513294,-4.310153126839712,0.007548647941810016,-0.0033583941239054586,6226.993794287438,324.8977635854938,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128434479688,6.248662970489801,-4.3105052316245995,0.00721713406466135,-0.003528153807276142,6227.556304921286,325.02597421676967,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128532216829,6.249377452175437,-4.310811453207112,0.007402318294338028,-0.002737635682977891,6228.188400979357,324.7786009837953,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128634994819,6.25013774317089,-4.311190625556857,0.007392246878372088,-0.004640710336547174,6228.952622589292,325.30543353209026,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128733288952,6.250853550092068,-4.311690221679242,0.007173579079425002,-0.005525481065833568,6229.778872378738,325.30543353209026,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128831966103,6.251519825660783,-4.312351884380452,0.006329702592990688,-0.007884312488228159,6230.702305095233,325.55445188371027,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359128934957380,6.252270942241988,-4.313161424585762,0.008256847815057623,-0.007836814308310524,6231.766254557323,326.2236914119064,0.01,0.1,0.001,0.0001,0.25,50593.07
1776359129032515426,6.253143792610869,-4.313960080751636,0.009637482317670124,-0.008536458367287622,6232.868436400516,326.35025540436146,0.01,0.1,0.001,0.0001,0.25,50593.07
