timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450716276264569,0.36254003616647573,-0.9634054602405031,0.4899552033883837,-0.06259354974563187,0.03913863467617546,-0.9406496975175561,7.252890004028425,9.22949840959044,141.19919871911083,5.5,0.01,0.1,0.001,0.0001,0.25,36.67
1776450716373544849,0.05239684022174785,-1.0690076639140864,0.12484498278362659,-0.09896878247612095,0.04064396756896582,-1.0612458122391266,7.252890004028425,1.1571388610131272,127.88475572596734,5.5,0.01,0.1,0.001,0.0001,0.25,95.6
1776450716476624927,0.06629104510340957,-1.0805574080338578,0.14470429013494,-0.1250976651108791,0.04064396756896582,-1.0612458122391266,7.252890004028425,1.4709690962379631,129.9576045267923,5.5,0.01,0.1,0.001,0.0001,0.25,85.73
1776450716594908862,0.08485975938186431,-1.0970217028141833,0.16931759162756319,-0.15333565834271684,0.04064396756896582,-1.0612458122391266,7.252890004028425,2.076278545726368,132.97476203885034,5.5,0.01,0.1,0.001,0.0001,0.25,42.53
1776450716677295673,0.09922785760063174,-1.1107784862868282,0.17942886527276602,-0.1805727978344083,0.04064396756896582,-1.0612458122391266,7.252890004028425,2.6227012145176753,135.78534530634215,5.5,0.01,0.1,0.001,0.0001,0.25,19.33
1776450716775643008,0.11710002533738026,-1.1304265947668228,0.1840017323507983,-0.21897156143066546,0.04064396756896582,-1.0612458122391266,7.252890004028425,3.387879354875307,138.52531910238616,5.5,0.01,0.1,0.001,0.0001,0.25,86.27
1776450716873198658,0.1351802895618248,-1.1534814194669143,0.18671676936397563,-0.25374553849751574,0.04064396756896582,-1.0612458122391266,7.252890004028425,4.2563421892325275,141.20479924940378,5.5,0.01,0.1,0.001,0.0001,0.25,86.27
1776450717001481801,0.15963256647640323,-1.1885076480792551,0.19451194099832758,-0.29233873861848797,0.04064396756896582,-1.0612458122391266,7.252890004028425,5.552870214022097,146.9709368215869,5.559999942779541,0.01,0.1,0.001,0.0001,0.25,78.53
1776450717075073849,0.174195461551483,-1.2107515569132221,0.20116000959869354,-0.31202534914445385,0.04064396756896582,-1.0612458122391266,7.252890004028425,6.37291206121301,151.57095898577052,5.690000057220459,0.01,0.1,0.001,0.0001,0.25,68.93
1776450717178061315,0.19567776537144604,-1.243766773197188,0.21603877015511314,-0.32914926892322255,0.04064396756896582,-1.0612458122391266,7.252890004028425,7.610820964509053,161.1953766192015,5.809999942779541,0.01,0.1,0.001,0.0001,0.25,2.8
1776450717275771743,0.2178032045967467,-1.2761081883640555,0.236836404077873,-0.3328318958117076,0.04064396756896582,-1.0612458122391266,7.252890004028425,8.881913886974404,173.4566529327266,5.880000114440918,0.01,0.1,0.001,0.0001,0.25,85.07
1776450717373443819,0.057386689034381655,-1.1616035878187354,0.15425783541076776,-0.10709888699605609,0.04365463207102317,-1.1503014051234852,7.252890004028425,1.2507283967437546,195.90593571218332,5.880000114440918,0.01,0.1,0.001,0.0001,0.25,85.07
1776450717476475859,0.07499523111541329,-1.1724436414990864,0.18759769339308355,-0.1033519422722255,0.04365463207102317,-1.1503014051234852,7.252890004028425,1.5657429060089076,189.695212557332,5.880000114440918,0.01,0.1,0.001,0.0001,0.25,85.07
1776450717574348324,0.09492832746935825,-1.1820965968682917,0.2196878950936393,-0.09388332606603868,0.04365463207102317,-1.1503014051234852,7.252890004028425,2.0528731908428024,190.3062103032158,5.940000057220459,0.01,0.1,0.001,0.0001,0.25,85.07
1776450717673881419,0.1182499383969185,-1.191045852605185,0.24912405510987423,-0.08601496860642935,0.04365463207102317,-1.1503014051234852,7.252890004028425,2.7015203086478596,193.20889419293738,6.0,0.01,0.1,0.001,0.0001,0.25,85.07
1776450717774586274,0.14491401914275512,-1.1992475673496654,0.2803765179994166,-0.07685630001434852,0.04365463207102317,-1.1503014051234852,7.252890004028425,3.490937025189414,192.5241888302745,6.130000114440918,0.01,0.1,0.001,0.0001,0.25,85.07
1776450717873651202,0.17386709880428602,-1.206099938119948,0.3040641915445517,-0.06146419928519058,0.04365463207102317,-1.1503014051234852,7.252890004028425,4.382646943123704,188.31661666810425,6.309999942779541,0.01,0.1,0.001,0.0001,0.25,85.07
1776450717972582445,0.2052439981877749,-1.2113169957409358,0.33019777852061866,-0.04399495409350373,0.04365463207102317,-1.1503014051234852,7.252890004028425,5.379258182014737,192.84293303052613,6.559999942779541,0.01,0.1,0.001,0.0001,0.25,85.07
1776450718074319374,0.2403439854147515,-1.2152917713182714,0.3597603883171961,-0.03413695100367185,0.04365463207102317,-1.1503014051234852,7.252890004028425,6.5114066352169155,201.38771557351043,6.809999942779541,0.01,0.1,0.001,0.0001,0.25,85.07
