timestamp_ns,message_type,data_length,data_hex
1770323383939728091,78,1101,d3013843500063fe34a200205212528200000000202041001dd8dd665da6a523a9a1a2a2a227a800000000006ec3d46b393a3fee3f06ddaed7b2c021834a1497e31fe081d1ffd0145ebb8f87315dc511100936e411f910f056105bb903047eec9fa597fa988fb7079f99d1f9946d68f6d30d0503104f270b1d30c3e48d45f6ce4a6c778e7242837a6d05935d84ad5985bc6f888a948388eb8448e00472fa7fca3d7eb8ef7ef291fffea209bd5988f5de7b2d5cfbc81f01214f818ca702a59e82a9e3037b14fb4dae7b6cb1c000002f097461184611044312aa9344cf374ab2b41d074b92e282b2b3c8f2b40000000040ee840127d017a5cb893598d651905e56f6536be096a3bce8434d3b3ed572dae803d9d3ace75660ab014182fc8b6d13b6273850e805a0199ca839517084e105e737d797a731c383bb8c4f00adebd9d3009643f000942a89620020000e0380000000002080000077da32024252123328254d0a116baf0a7b4efac5fdf054febdfd600cff03e97161c75c308b2918d74d1795e9a93f7df7460fe4616337cd5aefc0bd27d9bd4826b5702be4f4000000532958052dd7a073a782a6bccd33c96f9b9e0026d33c390e80183617765774ec211c6815a52dccd39bb75b6d933b13ff67803207be24804438fd9edcd3012444900063fe34a200200004053040000000208101007fffffa827a8a72dad000000516552d53b84af67dbffc102980787c7211184021853870469f84d1b042ad056990482185476784c679b6d791f979a0ee21eae34d1621a8e2ebb1060e1696a115e811ce80bd7c8e53e8dea98e8e8811361819cf70349a58257fc817ab101417381f8b4019e307ef27b7ea9e2fe7e9ffe55e9f9dff1fa0fce79fc4879a602037ad003c73482fb3a0284a0045d5682f0ec83a3f103cd5fcd7364e136ce137ce1384591dc931aca92bcab2a34af65334bb5695b4ad58000005b58ede763e3fa6633725e98360961e51a4e457b430dc42312bb4fc451127aaaf5c5ecdbda2fef9fe75fccffe17bc8f7c9f067df8faa0f601eb9bdb4838907ca103c20f6e64de43b8b37678012c1b6d3014346700063fd59e0002000020118441200002080014123fffe3f062ba9a5242c252a27000000005c298af12309b12d6b440223ec681c3fa88341f807c240b09cceb0be280b2600b9578ae1d8b099f4a69f513e7520f748fa744eb73a8a73fccf409bf345af30941c3dd9454d91a2c930f61339092bf19162707331f3c78f3b9687350a02c67702be29027ba90258bc02c513fd7af1fddc1afdab667de42e7e059e7d9e207e1610fee8357e31c37e053807255b070fd9850d2484d99f059a2184c802051c8f821553fe2b07fd461897f4150b42d0b414952549123c93394df38cdf3917e5fcc932ccf32cc8ad459058000000e059750cc9474d396df16cdf37f6919dddb8de1cf5b379f6898064b943917a51e2677a9175b3eb9dd4ffa8b7aa7f57fecfbd71fab917f630946150c5b17ae0c1c0fb836307300e481ef039804e21cc032080dcf041
1770323384880501531,78,1101,d3013843500063fe444200205212528200000000202041001dd8dd665da6a523a9a1a2a2a227a800000000006f03d469383a5ff63d06ddaee7b2c021834a149fe31fe081d1ffd0145ebb969459cc950252384b16033c372cca74230f3f906ed916cdc9ed1ac6df216d3336d3457a9c17a63406425061cd678f368c6869be5fa252fa558f4cd4853b2187542b80fe02820d0f84db367c7af47d3adafd65067bc521fb596afb930cfc9f287d24237c5cbafe7a057f14c181711e81dc6f79c3a579c7df7a991bfeb5e2fed51ac000002f299461184611044312aad344cf374ab2b41d074b92e286b333c91ab800000000408ed3d5284ff7a5d389b318c64990ddd6ee4b6c60f6ab7cecc3cbfb3ad0f968f307dca7c7c7912143e2a104e86c8b1b4637d86c8077f0e49e443c847436e861f183e467a8f247045188e300044a95d3009643f000942a99020020000e0380000000002080000077da32024252123328254d0e116b6f227d4dfac5fdf054febdfd600cf82a0b03c3a04190f6ad7f8f9c64d79e7343873d3861100676b816e2580a44901315b7d4c507d9f35f936017867c282a44e034bca816ef0ccd33c96f9b9e0527533c390e80180e2176587483f32068161539dc83b9f77d6e58fc9744e2073e11b2377074f0cd8e5cd3012444900063fe444200200004053040000000208101007fffffa827a8a72dad000000518552d33b04ef57dbffc102980787c72111830c80444a0375c83de59f8fd20cf41fe6620ac2ef942f0fe7f068170e996d8766eb666d823ee54af3b2ef9f2df4a4cf51749433216b569647696ea500d659815fef030c98821af60853be881a8888d1cb08774c7cc4a5fc7c147c50d1fc28157cba107ce9f0fcd66efc80277c4d007c9948fbcd6cfb56b186745705082005bb0c05e4a1cd7364e136ce137ce1384591dc931aca92bcab2a34af65334bb569734ad58000005b58e5eb62e41a5e3971df78360b62e51a46477b43ee0c29133c2fa44d1200850106036400704b408e4124424c82d804fc0c2815d7f87ff37fd2bfca896f0f441fd85097693e899d77f9e800560df4d3014346700063fd6980002000020118441200002080014123fffe3f062ba9a5242c252a27000000005c299aef230991356f438223ec681c3fa88341f807c240b0e108894d9f141d1148b693d9993fee0356103c1e03d10833f302fcd19b0c9a04a1a10d994e41910a00905793a0096d58ad910b0240a88f092cf72fdfe66c4e65c5c0000005040b84fbd804b9560496638502bf0126ba0187e201572f818ff201b165071ff70797eb886a0e87b39a878709805dd200487282ffa682cc27838cae02ba8c830f16fd096f7ad3e779eef58014150b42d0b414952549123c93394df38cdf391bc6f4c932ccf32cc8ae459058000000dfd8f4ecc5494e196deb6a5f37e68f9e5d58de26f5b339ee8b7ee5192b6d7a5123a47e61fbcaf613f087dae007b00be028c0430095239e48188eb121a248e206422b875e0ed21cc03a4078a130c2d785e180304eb3
1770323386759321780,75,1091,d3012e43500063fe53e200205212528200000000202041001dd8dd6659a6a523a9a1a2a2a227a800000000006f63d46536ba5ff63b06dd8ef7b2c021034a1497e31fe081d1ffc8145ebbdd9f1e3b93739baf5fb4f486e1699197ef917c6d9ec889f6569fa2ba07987acea7ad1787d150797d87866076090403d85541863d987f480266a76fc54791545fd5096fe5f88812dbe856e43862e3086585287c0d287fb5a083503094119008b6fffc40081c73a0261df81c21d022d5a40000000e79f81b8db023d1ac000002f49b461184611044312ab1344cf374ab2b41d074b92e000b3b3eaf0000000020b7b5dd92280bdeecc5190c4f23c8af0b7320b630ab5981742126a1a2dad5bb8c78291441ec9f0ffe38fcbd12bdfd67f8bff6ff851f0db6dcedad1b8c370fe65eebddb323da46f800346b31d3009643f000942aa8a20020000e0380000000002080000077da32024252123328254d12116b2f327f4d7ac3fde854debdfd600cf95082962af92781e235a648257233673dc8108756b2876b8e58607f7853e0a04c928782e3978812b7c8d67fb9d2484f6c8fc91727ab4a7ccd33c96f9b9e0527d33c390e8017d623775794943521e836a53843508818e431a3632bff96fdfcf7e8048004689b7448d3012444900063fe53e200200004053040000000208101007fffffa827a8a72dad00000051a55ad13a850f47dbffc102980787c72111021a4035400284f02ee67af83fc3837b4e1fc14566ddee8480e7b276834178f467a23df8ee179c1d1704d9d52497ec4186131c90d1f1771ea6b9f487809a2a0123c202d06d01dec5ff2da77ef4737fabb27f5133fa97497a4ebefa237779fab67f953cffc5207fb19b7f5b58051f73056bdb849fca042927088c08871fb287d2ae07fc24cd7364e136ce137ce1384591dc931aca92bcab2a34af65334bb569934cd58000005b98d5e76463da4e3772df982e0962e59a36437b42cdf41b12bc2f845511746fe85dd153a2ff7beef1bdf87bf5778cee79de2fbdbf251e467c87b90fff02f929ffc3f7911a221bc402087d00a93820d3014346700063fd7920002000020118441200002080014123fffe3f062ba9a5242c252a27000000005c09aaed2389713d71428223ec681c3fa88341f807c240b0e544b1dd2a9d1569d82d9cd2b9cf59120891272a1283f11f1991adcffbb9000f1001aa7f5967f1ac65416de1f5013d282a7d82d090258000fca1ec379915c9903e794fa88742148739cd86f74a06d4628740c204d33e8534698503b4053c78855de900a270811a6601ec8401360e810983f996bcf9811880f37580bff501807f80ae5e8102e787fd58077df28698f717f4150b42d0b414952549123c93394df38cdf391de77cc932ccf32cc8af459058000000dfd8f4c4cd46cf3985df695f37ae8f9ddd58ee20e832f9f6897e65592b4779d0c0d4b8a8f0d9e261c55f812f49ee903d2b7a45f4c90d66194035b06c60ca3f5a40a679dff401e677cddf9d50565f6cbf1800f67649
1770323386862835980,78,1101,d3013843500063fe638200205212528200000000202041005dd8dd6659a6a523a9a1a2a2a227a800000000006fa3d46335ba7ff63906dd8f07b2a021034a1497e31fe081cfffc8143ebbe62dbe49d7eaad564eb8e74c1e5d8b7a6ad7bc13fbb9e0eb8091f3d123071306b886bd087071508b14ce908cf388a91607df61dbe62c2a94f588fdc640000078bddd7ad704f9a4f4fab3c4fd81e77e62d4ff22d1ff4ce703bc68849eb984d86005e46e83f32a832bba0514f585afa602144b827f9340000078093078da0a05a56c83f649000bda75184611844110c4aad4d133cdd2acad0741d2e4b8002d0cfac05f8000002faffbc4e6c8940dfb7662ac8e239364777dc5905b1855b2b538b082ced112a51ae0435429686200d35cd4797a731e0b2dda03b4876a5eb05d5fc6e78dcf0ada1594730891d19a216304b700fa60f7d3009643f000942ab8420020000e0380000000002080000077da32024252123328254d1811eacf42814c7ac3fde854debdfd600cfe77446897260e030dc1d900eaff5f7808e519d5a1045110aa6faa2fdf9d91978633483111b036409ffc2a4fed28c874a4f85d85503fb7fccd33c96f9b9e5fa8333c390e8017861d775894cc331de877051c1edc3f68292090414a3c02f8c8e72fe167c21067e6a8d3012444900063fe638200200004053040000000208101007fffffa827a8a72dad00000051c55acd3a054f3fdbdfc10298077fc72111012b88266e81979820209663d97a4716b91977fc9e2981f9349efe81f8058445885959845e2853327a57d00aeb7b352fbac8e4f02e773467077e7a7f805ede80e87002952081a37286086185cf2706866d062bf0886a5d0821cd87f69207cdcb82717682a157828dd0823788fdf2417e3e897d72a87cfc1d7aa41df937adf9eaa8fa14124d7364e136ce137ce1384591dc931aca92bcab2a34af65334bb569b34cd60000005bb8dde564e3da4639735f98160562e63a2e437bc24dec1111bccf4463121366273c4e8c9eff03ae0e1c1d37e5f0dce1c9c26f8a19172234646248f2f8c7f6e9ece7cf1087f139e1f9852d80c0465fd3014346700063fd88c0002000020118441200002080014123fffe3f062ba9a5242c252a27000000005be9c2ed2409314575420223ec601c3fa88341f807c240b0e94e9e6cc9e60d0e67b9e5cd0e5ed860be2e1265e139c60a706061c65c8a661bde626c6566e652750a41a03063791267a7bf7aa447a2c6f8d1b0a8680bc3d0bafe7a57e7f98076797820f935a1f912b7797f10f88082f8e1b1f8b0f7f8e9c0790b30fa258afa9d7afb6f9b7ab926fa8c9382d02002ba5bfee89d7eb51c7f759ffea3837ef80f02f17404291c8344221bd4150b42d0b414952549123c93394df38cdf391fc7f4c932ccf32cc8b0459058000000e4d954ccd3464f1975dd685f579e8d9ddd59061ce533b9f6877e65392b2178d0fead08e69208229846bc8fced1dd9bfb43f673ed1afe3bfcfff9a7f4afe43dacfbe770d1e227c3fb856f0d2fbabd97fae5002181e4
1770323388075354430,80,1111,d3014243500063fe732200205212528200000000202041005dd8dd665da6a523a9a1a2a2a227a800000000006fe3cc5f34ba9ff63906dd6f1fb2a021034a1497e31fe081cfffc8143ebbee033eb72d71a121670498a24173019e41b9f97f9f91afeab48487d84c3e8599a960aa96115e2422e20750a1cf09f67fd020fe62bff4f361f26e2b3b5d7fdc000007a7ff07c992a05fab98709cc89d7f58758a60818a10842b97fb87e014384817d26028939875b558693dcf8633378fdf00267af82d3064000007f2bf4fffd11c00000790def775e95800be27d184611844110c4aae4d133cdd2acad0741d2e4b8002d2d0000b09bc000000631e3779b792681c02efc5184c4b29c8aeeb8f25b5b0bb616e74610635736cc5800d1e1dfe103823c836ee33bc78f8dd0095e92fd227a59f64cecce3a9074e0443087242fc38489fb2570185038c806c941ad3009643f000942ac7e20020000e0380000000002080000077da32024252123328254d1c11ea8f52854bfac3fde854debdfd600cff9e5b7b08c6f518f951dfb9ed8c58a8d45c6327f7566c75cb77f3f5f7e756efbff94fdf4f67e47e502f81e0207f7799eda7f206e7d438d4cd33c96f9b9e6f28733c390e80178e2577587504492468571d3818fc33a7e520808109fe0e7abae60bdb33baf0b23912d3012444900063fe732200200004053040000000208101007fffffa827a8a72dad00000051e562cb39856f2fdbdfc10298077fc7211100401017d100ad701190f1d2b73140f227772ee89576d96e05964da96ce78fbc0910b88fd2690a891dad1a3f631e80b9efa46d507efcce6f6917008900246780adfa825aab8169017ce3f1fcaab2fd61fa7d077c863de505f55c05ca1f05a15f854eb9857e9a056b100514ce86c5aa87118f06461d05cf7f7cbc6f7b50047c02e87c2c5ccd7364e136ce137ce1384591dc931aca92bcab2a34cf65334bb589d34cd60000005b98ede166635a463973df38260963665a2e437cc28d1c07123daf946311933026504cd094bf044e12fc1d3817f1dbe29bc68f8b690c821a243f889d7a46eeede88fcf809d3155a2ae05ca80657a83d3014346700063fd9860002000020118441200002080014123fffe3f062ba9a5242c252a27000000005bc9d2eb2409114d79418223ec601c3fa88341f807c240b0ed4e26fc7def0826f75e6ec8c6ee69ef766efdcbeff21ef5f16f1860bd850c2b30c3588b7700b369ef0c067fa6f0ecdf2555727d2f2061f0ac0f4d627e7647e6077b60dbfbbf2dfbb6cefb74507b51657bbdb7fc2e7a7c8fa77c5ef0fc97affcb92283a93984212804f34c843cd704104afc09a77bf4597cdf1d7cab94fd6c1b7c99fffcee8840000000d5687ff06f9df4150b42d0b414952549123c93394df38cdf3920e83cc932ccf32cc800459058000000e2d914ccd545cdf955db67df57a68d9d5d58fe20ecb259ee897e653923017650bf138947135f25f04e889e6ed3ddaadb55b6d4ed59fefa00ebfef801bff2de02f9596f4fdf0fbcdb79bef5d00c7d2afa56804ba898
1770323389096540842,80,1112,d3014243500063fe82c200205212528200000000202041005dd8dd665da6a523a9a1a2a2a227a800000000007023cc5d33babffe3706dd4f2fb2a021034a1497e31fe081cfffc8143ebbf5999f01447892207c9c8a01b88907821df0373f836eaeea077721a775d37832663ab863b446f7dc6f4220b6fa0b48e199601af181be2ff076ff0229eaee2c000007c42647e5bbc0252bc8361ad062fd3004fc4010fae8139d97bb4ddfde9c67e2366ff2f7b7ac3ff79fc7efbb1f67c4ca302bc52032793c000000650ab0721d64000007c7642fac6bc000bea83184611844110c4aaf4d133cdd2acad0741d2e4b8002d4d0000b11de000000601bd7a5a695283c06f2c518ac5326c92f3b8728b6b0ab598078613685936a4382107a225402980f5020ae465c9eb8eb03ebe885d14fa1278cbf222435c86c8419082038dc4060833177a269c73800e0c1d4d3009643f000942ad7820020000e0380000000002080000077da32024252123328254d2011ea4f62874afac3fde854debdfd600cf8c5be0d7f37dcc164e5be732e18e1c19ff16c7ec1a8d39af1503dcf68313007f9e3c78d9cd792cbf862da0853d9afbf4830869b1068cebccd33c96f9b9e77a8b33c390e80178e1f78d794f3f71fe81745361b98391fbd3096c146be2d7e68e6efdf9bbd08be8d1fd3012444900063fe82c200200004053040000000208101007fffffa827a8a72dad000000520562c93905af1fdbffc10298077fc721117f5828096c7fc6d8033a8d44c0e86e0d9928e6080cc640e2f80d9d68e1eb1b36f1c85d1b4b09c2248103b0732e01ce6824a275b31f82e9f7cbbf86ac7feada00746e82211f012f7383c05683871a043e6183e3e68411f383c965039e2a83756e082d11085cf488496d87f32f7f999d7fe5c67f19f77ea35b7ed527fd68c6fe1badfe45254d7364e136ce137ce1384591dc931aca92bcab2a34cf65334bb589f34cd60000005bd8f5df66633a4639745f58360d63e65a36437dc3ab5bfd13bf6fec4d0f6d5fda8bb5236a7f1e3e3d7c7af8fbf3dae86fd0bf9f7115d227445ec89d7b9aecfbf787e388dba1d0836cc743805f0e02d3014446700063fda800002000020118441200002082014111befbe1bc0a2ba9a5242c252a27000000005ba9e2e92488d1557d410227ec681c3fa88341f807c240b0f6deef8c51f80527872177c68f7e0e7e31f7e9657ead97e1a67dd23f1ea7723d0f246e71899f148793c238ced968ccd6a341ea5b869e53e88bde0c4a712d0711574000007dfe4b7df5ea7db35b7d90857dfcdb7fdd3c003e68000daf0046730067e47d2d91fda585fe77a7fdc132fd94a18543ef852eb17ad6f7faa3707b63f27a91d67ae65e4000007d82d3fc9de38014150b42d0b414952549123c93394df38cdf3921c874c932ccf32cc800459058000000c85954d4d1474c1945db65df778e879e5d190622edb279ee8b7de559232f76d024a43756eef1dfb7b7b76f3ef16de2fbc3f76d6f18041807ec105020e03d5eec3c1bef39de8bbcdb7a2ef68048dd4f3a73006302c8
1770323391347325645,78,1378,d3013843500063fe926200205212528200000000202041005dd8dd665ca6a523a9a1a2a2a227a800000000007063cc5b323adffe3506dd4f3fb2a02103481497e2ffe081cfffc8143ebbfd51b7668bff869792a87b69679f85e5ff6e7554e750c9ef0ce9c11e9fc36ad0e714e871593fcbb77c7f08cc700ca017626e77886787ce7ee8af8563c000007e053e001eb67eaca0ffbb5d82897b79482efa0820fa323e4000007a9177facb1dfbd732fe2d2c7d65b3ff013e7f9bf3031224837d66c000007d76dafe48104000007e2ec8000bf287184611844110c4a004d133cdd2acad0741d2e4b8002d4d00007f0000002f4df3d2d8cab425ff7a624b8627916497b5c1935b1855aac6bad08b50cf8386181c1fbfca6774eeeb83d7c7a00f72fb2845bc87f1107e321c55850e0a14f72bee2045dfe4bfcd222d44858034e87ad3009643f000942ae7220020000e0380000000002080000077da32024252123328254d2411e9ef7a894a7ac3fde854debdfd5e0cf9ed719ffad0c4fe107d912cafe5355e6b9c75da0ffb8a001b9887bd807b1dc033f3383bfaa041291f9636ff87347fe4b4a01b4267fd76fccd33c96f9b9e7f28f33c390e80172e257ad6752be51ce7d7751df6ffeb5ef71f90df06bad875e4235bb84371e0f21fe0d3012444900063fe926200200004053040000000208101007fffffa827a8a72dad00000052256ac73905ef0fdbdfc08298077fc721117e73e7fb3f7ee3c7f51de8ba469fd2e90e769d61841790580804ef10570d66b61e8045e6c8167a05e45b76a71de51d7e59b4fe182809840030300ced7fb22e003bc301e86e00f6c5fa9d9efa64627b1bad7ac13001e679819df30172b48149f57b0c7e7b3c63fb28e07ad299f86ddcf8ba11f7ee53f777ba80ee5dff81f78034d9805e57cd7364e136ce137ce1384591dc931aca92bcab2a34cf65334bb58a0b4ed60000005c1905df6662fa4e3d745f982e1164e5fa46457d442b0403123f703441110c21181630305f5908f20283fec7fb6cd4d8fbb29b63d087910be214842a753fe6a3d2e3a7084810c5a1a30342809c4bdfd3014446700063fdb7a0002000020118441200002082014111befbe1bc0a2ba9a5242c252a27000000005b89f2e72488b15d7f408233ec601c1fa88341f7ffc240b07459081c3b01039816fc00c5d00dc60cf088d52f0d6bf8cd8b8c8f317ff518518185af179ed175d1f840df1ca360b2462186623f761c9de07138cc7563e8ae3cf6c00000003dcc0035717ff2f2ffd002803c5c038cc483eded83bd3703f5f704176986b29a872a8e87fcae87463a8719a67e7ec5fe694978d024789c9c795d1ef88b08f8df930331297a317b794c888014150b42d0b414952549123c93394df38cdf3922c8b4c932ccf32cc85fc59058000000cf5894cccf45ccb935d764dfd77e879ddd190624e2b2b9ee8b7d6579435f77cfe48307290e511c7c38347630dce1b7c36746dd8dcff42be6ebccb79a7f44bc1abb7d0cdb1992330c62d8c8bfcec4c0c95680211aa4d3013843500063fea20200205212528200000000202041005dd8dd665ca6a523a9a1a2a2a227a8000000000070a3cc57313adffe3306dd2f4fb2a02103481497e2ffe081cfffc8143ebb872b1fd924868376a92eecd7c6b66889e5a8b3b70b3798edc69c65f1ca0b9d7507ef30feffa09fb409bdf8e2320dfbf92b3f1424b151df8c49e05cc6c000007fc8a901e1ff7b081bfc16befee4ec0241ce0301c2832bdfc00000073a8f0774360880448196b680cf4502510c02ebbd83692603d466400000049ef305700dc0000001966a800bfa8b184611844110c4a004d133cdd2acad0741d2e4b8002d6d000083800000308ef3e4f24a9416017ae22b5e2190e477cdc3945af85da6c738507b1cc2041b180030a797
1770323391474546093,,815,8f400e64437807250e38fb283bf076e0ecde535c99c4fe89f9f2efe5d00e0f8f6f6ee26287310045a593d3009643f000942af6c20020000e0380000000002080000077da32024252123328254d2a11e9af8a8b49fac3fde054debdfd5e0cff156b727af1adc6fc18d7e668719de73774ff39564e8fe54a7fd1bd87c51e206e2577ea6677ef94c7c995ffba91700a316faffd67923284cd33c96fa39e83a9333c390e80170e257b55b53c1119e7373d07f023dff91edf6adefffc56795c206bb1e360a8463e88d3011a44900063fea20200200004053040000000208101007fffdfa827a8a72dad00000052456ac538860effdbdfc08298077fc721117d9307ed497e03efe7350432c857678486d854ec7b6a7fcd34fc4257cc4a723967386f724947322807b5c086ea08ee3867ed090238895d89339ff7a548003e701b09600bee7017bac81426b81f9b2819f357fbb677f72d9ff47a17f1ee17decf27e1cd3fe094cfdb30581429b00c30f804c710307d0819b69024e528277cf4d7364e136ce137ce1384591dc931aca92bcab2a34d4cd2ed6286d3b5a000002e0c86eeb2f14d231eba2f9c1f04b272dd2321be226806227d1f78ae2317822ef05c78bce1fb43fb47fd8fafdabfb7176c26dd00e741d9c3c807c6ebe9d57bae988a910701e8440a00ed888cd3014346700063fdc740002000020118441200002080014123fffe3f062ba9a5242c252a27000000005b6a02e52508715d833f8223ec601c1fa88341f7ffc240b079c1d0ac388a0378a6ee89c6789d939bcc81c1239c2cf9b99c1b4ee7e1677e6847e7147db64fd7409c89696d1c989cb9a01b9a28799b37985bb78e5616a8a168d97e822a827da40275350232b6020fcd027c38073cf5879e24076d6c07a62b87c79c00383280b02181823c80cbce809f3c40000040000006caa106971607579606857b86da0b7e256806e12f05fc37a1d4150b42d0b414952549123c93394df38cdf39000004c932ccf32cc86f459058000000e55854bcd544cc992dd564dfd78e899e5cd90e20c53339ee8b7e6539433f78501ce5879f10541f423eec7e30d831b1236386dd8d99f3ebe963d4b79faf44bd4f39bc0a8215242a9856b0ad7f97a45a888080f23260
1770323391934617498,78,1091,d3013843500063feb1a200205212528200000000202041005dd8dd665ca6a523a9a1a2a2a227a8000000000070e3c455303afffe3106dd2f5fb2a02103481497e2ffe081cfffc8143ebb8f32204d2d0d8639c0341e4ca1cdb1edd0fef2696f2347ed620f1048f4ae902728c9990ca80973d316fef8f83e0f5c9ef49d70c4671c5519773936ac400000018c5d83a5c20765250873e80b421a7b3ca7fbfca8fc26bdc0000003e50c841eb2052ac20500bc84394805a15e063c1883c150042c9cc000007bc854fc9994065c8e84fe82800c028f184611844110c4a004d133cdd2acad0741d2e4b8002d8d097e87000000300f53e4f8cb141e0b7be1cbe61d92e457cdc7945b1855aaca39f05324bb84db100017836906c97d7ce1ee838c0761f89820303e907d9dae9b63428084f6e64dccabec27497e63e16b44be80ada157d3009643f000942b06620020000e0380000000002080000077da32024252123328254d2e12696f9a8d48fac3fde054debdfd5e0cf03dbb05009e971c67b7c6a057fe3b6003f1089cf0a1e20a7e301bd3b00f33ffa87ad798e0879e0e3ffcf59fedf0882fbfc844cb9826ff84cd33c96fa3a08729533c390e8016e61f7ad7b52c211f66b7250dd263a4508c5ebc9d6b7a6a761a147e345465f0c91e03d3011a44900063feb1a200200004053040000000208101007fffdfa827a8a72dad00000052656ac338064eefdbdfc08296077fc721117cb5a7df897d2787d9839fae6a0f2f20027a0ca9f2bf674281f3975f41a47dc0cff0dc7dce9fea8ceb12b6bc196c4300ee821168b10fdc919a77f43557fccec8179988087e0085a8488214908d88e087e0c7d90c7fd483e7d1d01fcf44580ce6c80fe4c80eac70094827a17cff9982af921a18521c583b56784683b0491bfcd7364e136ce137ce1384591dc931aca92bcab2a34f4cd2ed6a8ad3b5a000002dec82f1b3314d1b1fb9afcc2706b232ed1f22be21d8021d7d1f18c6240c0c162c2aa062215a82a685558a91200e3fac80a0f9702d4050808780eee1dbc56f805027906680bdc14180dd4ab0d3014346700063fdd6e0002000020118441200002080014123fffe3f062ba9a5242c252a27000000005b4a12e525885165873f0223ec601c1fa88341f7ffc240b07df4413c4b13046936f212c8612d6d6a9096ad456af0c6a5d8ea116e430164817e48a263d05638d9014077bce2908c591f049216b91a24104b5e4d9a896d1895047f8f1504bdcc84b56b8472e004500304bc5efaeddc7b4f0efb1e587b5717fb7881f9be62fa36557b08717a51fffa2572c0000040000004c6660492da05535884814484d5cfc0000003920282ad07a2d4150b42d0b414952549123c93394df38cdf39000004c932ccf32cc800459058000000e4d954acd344cbf925d5655fb7867d9e5cd90e24d9b579c68d7de51932d979501b3b85910aa816062af85d9886610581f88405087ee9c5d423a7c74fee9ffbe7b73503cd07860f741d783c7f5602ec060e00927571
1770323392901343818,4,1174,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3013843500063fec14200205212528200000000202041005dd8dd665ca6a523a9a1a2a2a227a800000000007123c4512f3b1ffe3106dd0f77b2a02103481497e2ffe081cfffc8143ebb974710c1a8948b70d7b68fc8b8e57991c1d9317313144eec9b81c0901fb402d6c1a41f9a52464813e442210e9d10c250bee10d6f80e73d667f961056c0000003509b856a3783c42304d30b87a12a0438dc84f8d88522f4c0000000911000cab201d6bd086b3707a3c3f8f238798cec041ac2048605c0000002f3d303c4e079c491f86676800c0293184611844110c4a004d133cdd2acad0741d2e4b8002dad09bc8b0000002fcfb3e8ef4b742e0b7c61eb2e1d92e477cdc993db3865acca3a302b5cd086241eee3ae383ef148e2263a287250e47050e39f07608ea2eeaddda87570eaaf46de8cfa7b776bef5c321c7bf80d536cad3009643f000942b16020020000e0380000000002080000077da32024252123328254d3212690faa8f487ac3fde054debdfd5e0cf9665f178bb78104935ac15a878b08e8d0c6120536f583efb68865ff98595f6fe2f4f0476b084c9938305600214f405560d7d9ad47bbe20ccd33c96fa3a08b29933c390e80169e2578d73513c921e6170cfbeff7e068d05fbc1f64c139009e2399b42f6620d994a8d3011a44900063fec14200200004053040000000208101007fffdfa827a8a72dad000000528572c137866edfdbdfc08298077fc721117bdc1fd205fc4effcc0f7b2da7c7317b81c7c4a1ea1676b7ef6aee86b71f894c68a98f095858a3360e7168f16a8f99d9753119d131966a1a027ff0d49ff96d50143810051ccff3a47ff0107ffb84d7f5dc9fb66abfb1e20faf2ebfaca2183b0fb83e0dd83cd5903770c82ed83826dc801f756873bfe05cfab0682a206ac15cd7364e136ce137ce1384591dc931aca92bcab2a34f4cd2ed6a8ed3b5a000002dfc86f2b3714d231eb9afec2f05b1f2ed2b21be20f7fe1b7edfe8b61e1c14385c7148ea4255a4b5c9749321e461c84792bf2ee12322354475899bf34ff107c780e1a1d703014635005d9063d3013346700063fde680002000020118440200002080014123fffe3ec57534a48584a4e0000000b65445c64b1062d9f4111f6340e0fd441a0fbfc16004467398ec380cf38e183797837a9df2afcf3335f36f7f2491f1ae614989153aa154b413da113538cbfbac160f1102f13c8f14153132d210810f86cbf82fc0139c60dfcc80debf30d66d90d21160df9b5fd3f21fe0183fda012fe118efe5467068a81077a68091ea507b1bc0758a580000080000005872a05200606a10a04fcdd05a5f5008821febe2b47a82a1685a168292a4a92247926729be719be72000009926599e659922c82c000000e5d9f484d346ca5925d765dff77e799e5cf91628ed3459a6917e651915df40774ddbefb5ff75f6dd1dda0437884a113a224a445fef87e1cfc4df90ff0c798dea3e2ab45770aa6153e2b8494c92653386bf
